tau 2.01, tau 2.77
0.8307028636464315, 1.4491222350122583
0.8071660873891897, 1.4666843184423595
0.7968647746673732, 1.3487006606403225
0.8214174175145705, 1.3921407738096545
0.8238134906092393, 1.4546796803598747
0.8315712685782479, 1.4072895014561726
0.7439828498136047, 1.317273858195463
0.807019322441789, 1.4934518976623057
0.9407849096796548, 1.544474972773478
0.8463850154106373, 1.5311897581510212
0.834217193951731, 1.3789537133130778
0.8328898219081466, 1.399293110088707
0.8003562147625781, 1.3928352183714352
0.8191874558569449, 1.5038276789989944
0.8798503119072197, 1.5109432943197694
0.8896183151641099, 1.5561048268836304
0.7957111487413666, 1.3936815697770097
0.7483518336698772, 1.416787234549659
1.2787290905735158, 1.902834252984407
1.0617819998065017, 1.766942745375318
1.1611887182656653, 1.840437176936845
1.0946381159426553, 1.7946046057246907
1.1747992411238142, 1.7677771950282204
1.1544334598465473, 1.7422388230431203
1.2029213148829907, 1.7669006387805966
0.784084622828006, 1.4051065133048262
0.7658908962285204, 1.4449716512598791
0.8168279466845477, 1.3712479419374006
0.9783172263342581, 1.5644075301735076
0.8923199341546009, 1.459595953294874
0.8675827611903918, 1.444939067406133
0.946530321753595, 1.508555583429252
0.9578377464060553, 1.5404628012524457
0.9649209825804398, 1.5536440673151486
0.69952823885647, 1.3585531919142932
0.6950680718431984, 1.3286603099611176
0.7273010419788554, 1.252065800903754
0.7033321343134388, 1.2479902717673828
0.7121645889570946, 1.2644225442339627
0.7121698556262194, 1.281176174968374
0.8823585624027369, 1.4501605908855275
0.8800084270021831, 1.4499648948146258
0.8728512628249634, 1.4916972336243688
0.8483508588255438, 1.4562798844496392
0.8858183693853651, 1.452595383416307
0.9541902578822379, 1.5007469655898016
1.0986247128435627, 1.6571857783830477
1.0648927867021216, 1.7268417378911478
0.9832610162194168, 1.6927461915872708
0.9715484272575642, 1.6440084511279238
0.7801620114762422, 1.4538203817172588
0.7770126417954666, 1.3666647493616226
0.7578640497160796, 1.4303717707136103
0.7354440918224624, 1.358175703018793
0.7965982433280338, 1.3877339405701676
0.7689910859645704, 1.3293460344180086
0.7282114660283825, 1.3760716962771438
0.7488971114561528, 1.2938385830610155
0.7313613771851506, 1.3766519986408023
0.8459027457618533, 1.4738526943076424
0.6351506400760366, 1.2512701995242759
0.7439844386382849, 1.3149004771857766
0.6278948914604726, 1.2270423229037748
0.6952281221652227, 1.243478053601754
0.707772398662755, 1.2827190355457994
0.7597495273712663, 1.3091731088862482
0.7705054840053146, 1.41952847199579
0.7489604124283075, 1.416391105773819
0.7691781426153788, 1.4395907498995377
0.8290362558414369, 1.4100786140730113
0.9291706436332404, 1.585724947643526
0.8024140340887032, 1.3654721964548382
0.9175274192011935, 1.5058338315312694
0.7865680347995164, 1.3548427142234756
0.7589280589006052, 1.4263307691774023
0.7742638691777581, 1.307846169557284
0.7590370091101251, 1.3507475890790013
0.7281538245562635, 1.2710110295549772
0.8033044361506118, 1.3489925135671954
0.8064426032110091, 1.4554988984881339
0.7210301235692729, 1.3950197310892223
0.713814522835758, 1.34278152196859
0.7009902912621359, 1.3573013681153443
0.7751380755850387, 1.3507771785868394
0.6735673059234731, 1.297453749758747
0.8330860523221636, 1.4255381162351897
0.8414751923523044, 1.4903784059477336
0.8287776245757482, 1.4008477657646845
0.8561490449061663, 1.423413569093304
0.8075390351675948, 1.444864237906143
0.805525198885637, 1.383025055591029
0.8304523591520729, 1.4970431120099064
0.7895041322314049, 1.3651012998920864
0.931610123119015, 1.488459425255784
0.809285464427941, 1.3696012427185749
0.776091034536626, 1.3072497133370797
0.6575046589897642, 1.2249375661081665
0.6933268484420174, 1.352446157770363
0.7217420150099487, 1.2589193821025233
0.7439651368685914, 1.35029439504807
0.6893116131688269, 1.2873493759013244
0.7259405450094993, 1.3295657205485536
0.7499153848669305, 1.3025224276031704
0.7614348558775088, 1.29947350021198
0.7665554325766443, 1.3375083011122293
0.7894969090376419, 1.3363140401783753
0.7430118850704929, 1.379777359764972
0.7912152727385545, 1.4691063513471947
0.7359443152270803, 1.4050099467297124
0.7460575837714245, 1.3394336282740202
0.7533713121397208, 1.2811103326818964
0.7773587190141632, 1.3592372402525232
0.7989239166744412, 1.3845343787725406
0.7729478317695436, 1.3014242128320481
0.8087285605904774, 1.4113633606757696
0.8029521327083562, 1.4797847739232484
0.8692246233967106, 1.486922012447555
0.897602434144976, 1.4721344937041387
0.8737445982905986, 1.474701221267886
0.9365514018691588, 1.6042247193391754
0.8369377582314605, 1.3768369788404105
0.784974012259648, 1.3197431565913704
0.6470368290376787, 1.1765609220056785
0.6207306726156383, 1.2763345150397316
0.5800055076564288, 1.229407293023649
0.8288439030817737, 1.4700457720654097
0.8272146629039606, 1.4593186002575198
0.8559979206581622, 1.415845201903961
0.8357616560426626, 1.4020210335166265
0.833442089260623, 1.4080464069367806
0.8355342094955757, 1.5038750311637994
0.8809767119596765, 1.5419742048403269
0.8249975615592042, 1.3740460574625564
0.7392777424535133, 1.391750266714627
0.7518144909975634, 1.3479878307207709
0.7286919495491349, 1.2994833984207026
0.8728147178529101, 1.4559173021306762
0.7416016031686539, 1.3359515509337199
0.747162506843667, 1.3929757047108513
0.8436207262537785, 1.5096259156010667
0.7895912648801924, 1.4088717235419583
0.8048362435297032, 1.4491814880396607
0.8926944287499105, 1.4398613330136343
0.843759897151253, 1.386370876993883
1.0292315907377605, 1.714463809791818
0.8428187299953542, 1.5248644478842985
1.0126658963354243, 1.7158641740992753
0.5466202124231817, 1.072118313998226
0.8290318274854089, 1.4297246213942896
0.8317436015746227, 1.505028964195508
0.7936451036186047, 1.3924747121021177
0.7848929071099044, 1.331324902923257
0.7244504122335331, 1.3917660710697393
0.7752321284931263, 1.4058595797320095
0.7434277322808226, 1.39438726529133
0.7496487147502444, 1.3703260021031474
0.7774064604514163, 1.4359447873104847
0.7669866067295352, 1.3936954717565875
0.802960730878008, 1.3339223493147216
0.8255335450091102, 1.3942343072617243
0.8304571894371812, 1.4125746646186261
0.8775614887710824, 1.4951638579509285
0.8449832226924018, 1.4889076975399878
0.7690599681767846, 1.4278369095355776
0.7458114856429463, 1.3367903256646374
0.315, 0.843755867559221
0.6778689385084026, 1.3237206175480933
0.7923658681863079, 1.3994463794032421
0.8372213188753298, 1.4324371503738316
0.901032559122493, 1.5631539477462775
0.7667217409062174, 1.4387959515654245
0.7135364399209152, 1.2686432054252312
0.6221782382987437, 1.1428186230312558
0.6114586537157826, 1.208925719015993
0.5806755424737347, 1.2320162051353831
0.6596190812439717, 1.2787260347589555
0.6763718717352215, 1.313920680349742
0.7041891454211067, 1.3349044007637563
0.7276403759401794, 1.339225788488913
0.7306333678236218, 1.325227276623991
0.6714600807903554, 1.2793089009691894
0.7079464625408902, 1.2887023738022672
0.7547715040026725, 1.4009278285951854
0.7720967642962879, 1.4535816031815807
0.831801653700802, 1.4520417530827576
0.7035260031342249, 1.3453776565538695
0.7603514288574633, 1.3055705184054578
0.830154503045323, 1.4003899842679726
0.8729917126725106, 1.4794324315854288
0.8982905495808137, 1.5159279012893585
0.8856402235320765, 1.466772766846416
0.8524144020742317, 1.5206839887000045
0.8526830304266786, 1.5417836576534505
0.8202263294927155, 1.4882946405927633
0.8456389584206117, 1.5191821395167535
0.8117154302990479, 1.4159860436465441
0.8454709587069893, 1.406141469837098
0.8217234440470779, 1.3978654792228402
0.8184964799080223, 1.4490756489799095
0.8506889118637271, 1.42116869058821
0.7536815299523291, 1.4280914647333407
0.22734313322368424, 0.7619244718244994
0.7177974976512163, 1.263528026379148
0.6972276329191242, 1.3391642385203442
0.7288130469827806, 1.3980069991264834
0.7991123438688913, 1.457552940652329
0.8269492602088043, 1.3698295995646996
0.7677427691623117, 1.3585431928249925
0.7929083197484799, 1.462107441656494
0.8184074017921091, 1.5009419180165458
0.901128057508133, 1.587783103360249
0.744296327431243, 1.4209089153382202
0.7885488413762681, 1.3179668005884577
0.6876444861131406, 1.3543092521058473
0.7317570112291948, 1.3664725966971873
0.7271340147093854, 1.3106820425382333
0.6733333333333333, 1.2173063613628776
0.6932627032520325, 1.3392867612591877
0.6700082271207689, 1.2547413742843931
0.6807495147118922, 1.3401886437374222
0.7314316233798734, 1.269021309042294
0.8168384685000043, 1.455289813395507
0.8198967312235124, 1.5024685618617255
0.8322558143503462, 1.4642502772119732
0.8237951960759256, 1.460739600101456
0.686996403577418, 1.228444625557715
0.7853652611027058, 1.3702828207583742
0.6391853791322228, 1.190443416712828
0.6582422281285316, 1.2056444973708835
0.652432428747937, 1.192970819470855
0.6307890512460272, 1.220315357908966
0.2953010860820595, 0.8858767294397548
0.7725954206711574, 1.367181625535962
0.751272210179006, 1.3259924460736616
0.7266133499879528, 1.3332586061864509
0.7552300056404113, 1.3942600726509795
0.7483003238081363, 1.4068292434700593
0.7317749822190611, 1.2995987765791606
0.7849656884400787, 1.440235998427658
0.7905025113367016, 1.3642631094282593
0.7789908468414928, 1.3945012089183508
0.8631002835561764, 1.4032856970220742
0.8675202081032868, 1.4772000002145858
0.8055438079231214, 1.4835374614695958
0.7494701664398321, 1.3906891728509703
0.6794173361267862, 1.2972654452525967
0.6480400121005387, 1.2891503552570567
0.6274895892507324, 1.2652571390103027
0.6404244760956898, 1.1988041050883833
0.6511064480153422, 1.2660886733869352
0.5910018916597249, 1.1780117035381494
0.8519708794395298, 1.4611737676033336
0.8238901076008859, 1.3898504184921523
0.8648266422428318, 1.4777183097809476
0.8676603209264675, 1.5365831196345245
0.9320034090886353, 1.6070036596804593
0.9264375248846155, 1.477787015322358
0.9082222791583758, 1.5462681486917682
0.8848894319475686, 1.4232274321763265
0.8789797429396022, 1.535336336658182
0.9411954506964496, 1.5285870353583695
0.8534706720387965, 1.5412567942250677
0.7994969822932916, 1.4816662664243274
0.8269367718491832, 1.4376591135360943
0.8508083512231547, 1.3949437040486972
0.8830864312005029, 1.4448994443733478
0.7657961734326015, 1.4130969763881638
0.7789345907052502, 1.4390929773400023
0.7162163052371229, 1.3527935264741628
0.6734185119632913, 1.3021851579769053
0.6797531644890998, 1.2275818276719328
0.7381163320223556, 1.2801140783555571
0.6842460973370065, 1.3097569848017483
0.7323150426824578, 1.2821474434071223
0.7830847594446239, 1.408802814806328
1.0406119118407446, 1.6542947815790503
0.8703842332773181, 1.4156686038266448
0.9597780909660343, 1.5744933526154312
0.9291413041285977, 1.613190948025183
0.8362279653961705, 1.4498116952798255
0.8099888598323765, 1.410748394461994
0.7737783564091971, 1.4257746544669176
0.7616926802020146, 1.4117314981948241
0.7245520471036881, 1.3255825140691901
0.6335214947150948, 1.2798426147133088
0.6119944098876443, 1.1764261508438683
0.6706490179333902, 1.2442098310116922
0.5765230073008184, 1.122757753975289
0.981307003257329, 1.5963181451459487
0.9403314917127071, 1.613143697468038
0.9374025711515537, 1.606999080931488
0.9154254634675476, 1.5392432852349232
0.9490990274068436, 1.5137968256081336
0.9295892373129486, 1.5086742994784264
0.8777019962067091, 1.4414654034726886
0.8601354025196879, 1.439261429085417
0.90172639488725, 1.4728292508450578
0.7635291139240507, 1.3523060677273544
0.8461850637222886, 1.4106122920012452
0.8783555469019548, 1.415349265271527
0.9520026804382488, 1.5935445476330394
0.9218436343329282, 1.4847691329545754
0.8575640942016678, 1.392558880089191
0.8241255156355278, 1.4692565928792698
0.86479957811092, 1.5228636783936467
0.851488010008888, 1.5059450262504401
0.8620607081229328, 1.5163025037292697
0.8598565583009907, 1.463537307020222
0.8841449928863108, 1.435203540069504
0.8414897200557385, 1.494581478787514
0.9237611415620666, 1.491544716225004
0.7706940435581212, 1.4488880220979494
0.9133854936095084, 1.5647684038704623
0.7509281016482781, 1.279552660998632
0.7509568455645067, 1.3710284365120722
0.7907151844522571, 1.353974184846079
0.7984273981301162, 1.3611591990174907
0.7751024079519333, 1.3357805162358787
0.7096283060627161, 1.3360937544749574
0.48689920656011537, 1.0264094563575286
0.7493604880136986, 1.3329430970169835
0.5487867356251902, 1.089603459589763
0.6390861913357401, 1.2292357949592954
0.8849503474832381, 1.4241345602161641
0.8474426560484298, 1.4089887954889488
0.8679632328568916, 1.4750092947842002
0.8316389282781538, 1.4911392568651736
0.9744720385722447, 1.532424497268726
0.8868022347607531, 1.5283936547678243
0.9001757955803651, 1.4732208039602128
0.8642715902042282, 1.4575321107152373
0.676188525372841, 1.3298320100605387
0.584029403837058, 1.2019847368775858
0.5766879828880662, 1.1837915185725543
0.6952071787198021, 1.355348721335492
0.7190857579122865, 1.3503870809272027
0.7266731594088929, 1.3938592682504702
0.7234070458128016, 1.340519198312097
0.6662075604868165, 1.3101549703295214
0.6903003121452149, 1.2996614633958103
0.7371251776964414, 1.2887904908553747
0.7848990935452738, 1.4131035580041131
0.8320061816167245, 1.4015658928907297
1.0132503540134563, 1.6795532968367872
0.8381338940713101, 1.445129379192775
0.7892418113787255, 1.4687437361404068
0.7010239738214123, 1.276810281219014
0.6410615561250854, 1.2185085908754134
0.6838865198946991, 1.3132420691684992
0.6458598298032665, 1.228392287782025
0.8160649554703722, 1.4049244829417145
0.9401954793086316, 1.5519400231489717
0.9413600633474166, 1.4900951655181978
0.8866080533212484, 1.5050295931129836
0.8186637729411108, 1.428953301902699
0.7664186654111039, 1.3694955956942718
0.730233848726957, 1.3385302312108742
0.8126277199651935, 1.438060615517691
0.8378976203484707, 1.5258132020080397
0.8891404296842975, 1.5473764448330296
0.8168838987150924, 1.4341130856837478
0.6706143796820556, 1.2081877590050203
0.6867476247544501, 1.2499083826843835
0.6505828265006802, 1.1908922815335399
0.6065237848318062, 1.1481264532629814
0.5903047382390522, 1.1075680815359092
0.225, 0.7881471086334837
0.6558439826302731, 1.2195099200590847
0.6432806928171166, 1.2075307866582068
0.7908856201002797, 1.3620036696799527
0.8880834349666404, 1.5843152272631995
0.9052739759543161, 1.5463768552486943
0.924628866568015, 1.5382322925616227
0.9018172755213196, 1.5982057191270873
1.0718500830564786, 1.685360299512554
0.9700286988018947, 1.5607583529129678
0.9047441694431224, 1.598036101635893
0.9024698378952963, 1.5854980002837675
0.9088131483987371, 1.5582636054910897
0.8072203134418324, 1.4664269289009808
0.7423371658776134, 1.4127452255808555
0.7481687145557656, 1.3001976360237677
0.743351504579154, 1.3657312815509968
0.7059389671361502, 1.2381626541234643
0.9982450442144084, 1.668186359149742
0.9428639892505225, 1.5679193652441674
0.9424283310051539, 1.6248151333793037
0.725320789517993, 1.3804153285067555
0.6977613237784229, 1.2754405634572137
0.667054087668515, 1.2804722345199813
0.6324632605110693, 1.283154970082283
1.0272761518641345, 1.6102592704657932
1.06991771499451, 1.687719327794083
1.020708158934314, 1.721490640266596
1.5379710412084229, 2.204888382203182
1.305543805601961, 1.9331565046825758
1.2829680492148532, 1.9267646051528642
1.1836772217550893, 1.8113738597423383
1.4704100040639023, 2.0937958322615122
1.35235471541194, 1.9542949248945836
1.533897464859438, 2.2755539718831495
1.8842067307692307, 2.652608073608353
2.354575659166441, 3.2254060984665562
2.769110202092737, 3.5289893295084096
2.135352446438565, 2.9576170615210606
2.256154833054676, 3.003782670504551
1.1197521786492375, 1.681958041964138
1.6739852191225781, 2.3253408457755618
1.5484289973909802, 2.1481274450772494
2.2261075104841783, 3.0580025270071434
2.7030635309278352, 3.5540312470210806
2.107419421487603, 2.8378291578431782
1.883491370400992, 2.6562960016148285
1.2657270171275279, 2.0136738564475274
2.180196014876606, 3.0333208489512278
2.7868754554397728, 3.4976623735238284
1.2929986128236746, 1.992351367245728
2.070033724550695, 2.7877357119683523
2.3127482088831037, 3.0459366575657385
2.3950921680667188, 3.257544037676962
2.408844403712059, 3.3368727463070096
2.438791735532197, 3.3687306530140986
2.37722554125817, 3.0757288525120683
2.4474531568228106, 3.189349323017396
2.66812017864393, 3.5315601869767006
2.2830670103092783, 2.988393499986381
2.2029543229596045, 3.00243169612203
2.0083768291426214, 2.821603855584558
1.9144793811779244, 2.709049218827338
1.6524619688531355, 2.3610447793467606
1.8147030283839833, 2.4398689159855045
1.5659770747950819, 2.231204664577281
1.514212759392116, 2.2050914821177523
1.4572400562731809, 2.241110636678623
1.664284693877551, 2.448962566655331
1.8008237251117432, 2.4768428321113047
1.890311487854251, 2.6823500681328576
1.3954952411489354, 2.1161814432695625
1.39714810589353, 2.1015247372664025
1.379701744731542, 2.0493206925595677
1.6147921420687423, 2.2875942125877646
1.622492035341948, 2.4245687913132956
1.285964429388101, 1.8584286007282032
1.3476159128459315, 1.9802695888934172
1.2973990898807075, 1.9539531642120833
1.2796056855242546, 1.9587842491897962
1.2911585148615634, 2.034016402788484
1.8689297253634896, 2.588594717364134
1.5702756307449015, 2.218046943313047
1.7011242963112714, 2.49471681176875
1.7058306214547834, 2.496740367013689
1.4261559851591878, 2.13593856919322
1.4793050348042969, 2.118141888760851
1.0420551601423487, 1.6539970998184168
1.3585396286479434, 1.9651696084225998
1.0909842117044235, 1.6633381039065736
1.0016998189201054, 1.6587271936738766
1.0371931908155185, 1.6456186235358645
1.5571064435585402, 2.3191804237028144
0.8526010506497453, 1.4509492714494954
0.9778696477591226, 1.5982638872191977
1.1454269997836823, 1.714201053822814
1.0710155994637611, 1.7855330658822701
1.292067038431827, 1.9705886252393694
1.3207689042762891, 2.085277160205469
1.5635840664294072, 2.2954445186525327
1.5812272470700937, 2.283808094460737
1.2156352693924342, 1.8782628699568307
1.2587513695693597, 1.9102383545570079
1.3318811869630183, 1.994785819831114
1.9635767816742082, 2.7055068185543325
1.1804480058277182, 1.7798330694604212
1.1885105095657016, 1.7851167991346821
1.1725507275836096, 1.9052749523925565
1.3936755093970974, 2.051042262243972
1.3981856515711646, 2.0912239778890287
1.0142930564090509, 1.6227776925191943
1.3647829090886059, 2.1277015281046707
0.9495112414284893, 1.5764336449248646
0.9832570381260592, 1.5391649866666066
1.0310271105006346, 1.7308310593967098
1.226355418580216, 1.9723320895739274
1.2838906044725453, 1.8761542273742347
1.3277763153664381, 2.0547414611184895
0.715205078125, 1.3202277724927522
1.4917064063656578, 2.194803221612945
1.671259666969054, 2.413618265978582
1.9447410020594182, 2.6891012512426458
1.1743619284288014, 1.7975398863423364
1.360682228597785, 1.9970764819666176
1.1973971451957457, 1.8519425089253319
1.2223563514553293, 1.849012722130977
1.768169471135638, 2.4584555792597618
2.136500883425373, 2.809199859046076
0.6657489649749997, 1.270641513614034
0.8399171695657318, 1.5171032295413196
0.9677755002779322, 1.6735533717114075
1.0035120431989315, 1.6163615744816011
1.093717160922611, 1.7701412344369747
1.244896251308444, 1.9938209295658824
1.509329285405872, 2.1366751795692043
1.6930182710006694, 2.512803704236874
0.5969659124385966, 1.2409184423777018
0.5641957969280003, 1.0844380896693737
1.3721144936403724, 2.087182363686894
2.789171557769093, 3.5692171996231004
1.3328093235906437, 1.957003146160559
1.3355304420683052, 1.9384880627972432
2.0128926928049893, 2.7658258227385084
2.174769837161145, 2.938545483914191
2.5445095770086366, 3.3751112037342073
2.5815886973615805, 3.315588832536671
2.6817284161208153, 3.3834619742067065
2.6427327370794735, 3.5600726075441504
1.5669597467260823, 2.3057416097514993
1.6358087121212121, 2.4048118496242874
1.7059864744135795, 2.4194873625249618
1.7041351673713199, 2.3940929024797324
2.0952690376340306, 2.8522316388124893
0.5262873220615646, 1.0686779665255104
0.5970920321643067, 1.2455349201601384
0.6038222609392102, 1.2234390440606853
0.6390176433440893, 1.1953235154608788
0.6751355619751118, 1.2205114983395653
0.6621539003632995, 1.319366065744193
1.4137713793808704, 2.0019604222531564
1.686625271526887, 2.4811860082812154
0.6730194994036172, 1.3131960444532496
0.7138719155865771, 1.2682477899478815
0.7032851850799202, 1.2462719669213627
0.7212563663730701, 1.3682546863202312
0.8131905871795191, 1.4114121379752511
0.7974890929429153, 1.4062798109216117
0.8353531780988872, 1.4496317370218235
0.8125071474000869, 1.4395086772789019
0.7891247963698189, 1.438212316244444
0.835659612233375, 1.4209930361499308
0.8604186293287518, 1.423319937676185
0.8774079690537242, 1.4729589850378804
0.9130022646564078, 1.4991720567693956
1.0482127461467619, 1.7644579650861156
0.6642202688900856, 1.1952250843983239
0.6473861781734069, 1.1955848845697556
0.6820747825963004, 1.349054557494833
0.7261655418347811, 1.3602116751066677
1.1015779754198312, 1.6798347284821427
0.911359993579528, 1.542186394520313
0.8890866028764866, 1.4979284431581714
1.2329390729546839, 1.9083983715176294
1.3310044414075848, 2.0705273177150025
1.348214906482004, 1.9489343841179831
1.3773465147361361, 2.1401417914586713
1.1805232618522958, 1.8615724230418742
1.177355615862188, 1.762220315441851
1.1714853845640132, 1.7422528381011944
1.1929224132548955, 1.8107049402915716
1.187424705289494, 1.799326416395101
1.221156416550066, 1.9307137627844178
1.1783190846481164, 1.8686415621886763
1.8376859032846717, 2.5284141861574003
0.5909441148552443, 1.1353103868727306
0.8132821133482732, 1.3872341379155044
0.7881202284121402, 1.3789726437917786
0.9051600183366484, 1.4657586750486316
0.93115832957683, 1.4790060302818875
0.9856287645931826, 1.552153399552447
0.7637191245209455, 1.3824771463561019
0.7842739044593715, 1.3811623009919942
0.7715417853772627, 1.4233126657818764
0.7612455479045471, 1.3882300670668544
0.7396811316785865, 1.330744061602239
0.7197022667504672, 1.2928128848962763
0.7693446609959534, 1.4044576257894748
0.7380889917091388, 1.2710812956937785
1.1002357062439145, 1.6747443798109214
1.100642810105364, 1.6907293776976424
1.3186244954960225, 1.955762916317198
1.0958572065578578, 1.6794207675011883
1.1687828490321963, 1.7295042870350554
1.274783440240099, 1.877928052455611
0.7398794708567704, 1.4007839480754458
0.444800644972149, 1.060717499237361
0.5257402337580288, 1.0737052293380347
0.5024735173442745, 1.140917792374271
0.5164644248376894, 1.1423788666253083
0.5040394982854173, 1.104847696100786
0.3433221099887766, 0.8599818736249224
0.34153495044340115, 0.9297961846811503
0.34177967897441336, 0.8502994078899658
0.29264864864864865, 0.8320264438826557
0.28098191846441883, 0.7864077305979158
0.2966652754010323, 0.8619346540051359
0.2932227277481435, 0.8346475645220802
0.28994970633902656, 0.8700919877889495
0.27881936473663277, 0.8317237184708626
0.31326217360621034, 0.9247210313540702
0.3433913043478261, 0.8957204759914007
0.5506944444444445, 1.1027672320172979
0.5166666666666666, 1.0705106963584659
0.5467045454545455, 1.0621212246727285
0.4507854406130269, 0.9883329698441742
0.365, 0.87018776654161
0.30365384615384616, 0.8936378631695163
0.31, 0.8953235151713714
0.6619131110727241, 1.226901573437424
0.4574778470626846, 0.9736736020142658
0.3271527777777778, 0.869190003616359
0.3192113184828416, 0.9052611317037893
0.2911821921833676, 0.8498289542765699
0.2999107142857143, 0.8293072123455371
0.271592842673869, 0.8321912730584391
0.2799792452830189, 0.8749843420120573
0.32235090298194036, 0.8726078194470466
0.3330897990184622, 0.8392983201233486
0.5312645337101333, 1.1648905149341338
0.5921333998958153, 1.112459307541457
0.5960588979424786, 1.120552030314616
0.5752627446581796, 1.1005687074801027
0.6122229577135737, 1.1698455170946171
0.77, 1.3530252420088582
0.6285810810810811, 1.21992431596886
0.5031818181818182, 1.0465531342009624
0.5963018011917661, 1.1335760040416711
0.27146029017035417, 0.8450612752139544
0.2238032945736434, 0.7454476596077365
0.4435542825968358, 1.018309681095025
0.255, 0.7695425893798243
nan, 0.9029111349584724
0.5157135789672069, 1.1361707817207807
0.1083681541969757, 0.6611016793405851
1.3166805555555554, 1.982388745500543
0.19927375470908332, 0.7083212209852515
0.5638861279643161, 1.1660840306565972
0.5467913710798946, 1.067699779775181
0.6212933915995802, 1.1528846643869233
0.7098637890048316, 1.2647663474409885
0.7456989493874461, 1.2994831005080982
0.6807391226577415, 1.2111150757333067
0.11675226937813145, 0.6067402492492628
0.20523261174478982, 0.7010080615085375
0.1960479593301417, 0.6902877767474738
0.18359447811790935, 0.721533515644649
0.15792409696949736, 0.732809630026175
0.16763731851763355, 0.7311027873770343
0.1530258081834881, 0.7373294379529975
0.10188070741277303, 0.5985452730561587
0.3250477224273729, 0.892200811341198
0.34518830933140526, 0.8652718208337363
0.39348772001596144, 0.9429510489064986
0.5103974383053379, 1.0694420435270924
0.5090894848863597, 1.0175719416368283
0.21027191555162686, 0.7568874601271295
0.2788224548145717, 0.7799623506450118
0.24645280620322763, 0.7400845696328502
0.1775254358500683, 0.736457653973492
0.08272922059959874, 0.6569767703924628
0.10874461989691163, 0.6732392580880506
0.03548207754677742, 0.5101903219587148
0.14437499999999998, 0.6387297814629664
0.1310749551166966, 0.6067604187731291
0.12350337405987098, 0.6640370388678759
0.18918815471394038, 0.6859768216476291
0.24499003653271337, 0.7886185859212723
0.2612617159336698, 0.8312058286574916
0.2864512404975059, 0.8656864709081915
0.3102510204527099, 0.8129515812947185
0.336273361793659, 0.8702767992479162
0.519251005069044, 1.0743296409859118
0.5282724092865929, 1.0875194621555495
0.3656444778567523, 0.8673210064212463
0.2767901490066225, 0.833859833317086
0.22158805829466358, 0.7915734250296579
0.23867392696989112, 0.799866951750775
0.1813801194539249, 0.7226424012057504
0.2786500454913061, 0.7907468626821672
0.3304333517001866, 0.9118584325905166
0.24391285162851503, 0.752131976834159
0.24106284926377802, 0.7417871705629062
0.2849553546293771, 0.8658790296889052
0.23465951705013502, 0.7857562829366993
0.22716047118587496, 0.7841546527144803
0.22202247100003306, 0.8058164084418461
0.2480033994897858, 0.7895003913585905
0.2598737854350817, 0.8387695836161122
0.2549369709988672, 0.8111210374802995
0.19050757344257546, 0.6880975392562622
0.22976742790056964, 0.7920478903371919
0.24914923116038698, 0.8419989162875439
0.1927638124104413, 0.674870800860814
0.16226498172688258, 0.7118375954734002
0.2616811545819905, 0.79536198132872
0.3180028216506754, 0.8940113613384528
0.2966913208404937, 0.825552576042446
0.2634381652456673, 0.760798971665298
0.2388194840210251, 0.7869773974250962
0.22847975238696605, 0.7184090168056315
0.2098582035860687, 0.7158927269914651
0.21820972298734487, 0.7175529278553143
0.07868911262862216, 0.6366331343407253
0.2838134295774754, 0.7964689398842175
0.19232726203198902, 0.6899381699231936
0.19442766124178032, 0.7862181810849656
0.15378867094418405, 0.674337982553497
0.16572804566034913, 0.7336725377924076
0.19449383038435386, 0.7845673146894556
0.22592593071571646, 0.7227730513893682
0.37395538073873763, 0.8990374050055069
0.37751863041289024, 0.9480302356353804
0.17822026022304835, 0.6763205918323762
0.137258064516129, 0.7005481541557801
0.18436554132712457, 0.7167240117342943
0.2846513643901704, 0.8185974854597455
0.11553280785536768, 0.659659742973519
0.156176497005988, 0.6408065350769275
0.2481906142726235, 0.7720364280231797
0.27272234385900207, 0.822690000494502
0.2528369429340711, 0.8228305281665347
0.2881916144069657, 0.7861243846927024
0.19950564486944805, 0.7594994322135138
0.2493033508551394, 0.8325562259407235
0.23416779835893, 0.8022753139754779
0.18585790151310613, 0.7288673927404081
0.26163418227218677, 0.7886913538803444
0.30527410209572486, 0.8471131018577636
0.26524824818047277, 0.7900144222363447
0.2525032829240552, 0.8288521278744496
0.2823009342177215, 0.8146053352593022
0.18625705782276553, 0.7592149670884369
0.12799687877451918, 0.6661994369163404
0.10581263759147974, 0.5905439107365981
0.25789255512973547, 0.8073208812613741
0.2934342214194904, 0.8469453026786109
0.29803302403267257, 0.8486539103559305
0.5013335315329139, 1.0212035055386623
0.48653181299885984, 1.009186029593354
0.426042507096967, 1.0167765132967967
0.054643182328466565, 0.579278312428593
0.05891171848718995, 0.558678255602921
0.044659017087592456, 0.5865697941154339
0.050120109116300104, 0.5906473536466664
0.1923644487477265, 0.6817607313116086
0.14590092796477547, 0.6895850157748387
0.19075610984991348, 0.6721055153458207
0.20378897200195883, 0.7541551912178157
0.0803000544884893, 0.6564777824248071
0.30578096479791395, 0.7989119197533471
0.2737313189204875, 0.8084464988899589
0.31373976652516683, 0.8065524654405414
0.19988601997146932, 0.734848877724947
0.2511674986134221, 0.7840451265856164
0.19902614007671543, 0.7802751523720522
