tau 2.01, tau 2.77
0.4545572420025502, 1.3154388154687313
0.2945789094380842, 0.9924044003718259
0.30339026254780327, 1.046522356138863
0.37719994038812693, 1.0516995706886831
0.3744706467393471, 1.1083948838830273
0.3825022390380956, 1.0784954960096265
0.39028216998134435, 1.0236269397684516
0.489335931646614, 1.2032743404760406
0.4721629421901232, 1.1549479569746675
0.3310567308842069, 1.0013547404518628
0.2587174914199444, 0.9116459283257033
0.5449910275342543, 1.2646978703894414
0.6068923820470304, 1.4477243958580712
0.6057937744379277, 1.6073739728989382
0.5108751512096774, 1.16057062844257
0.6150672912597656, 1.4624482920868012
0.478749098700068, 1.2055974651087582
0.37941406006766437, 1.1806721374545792
0.23094506811301718, 1.1386866704647856
0.18958787609871536, 1.1832604592935607
0.25431825938566555, 1.256029429656324
0.2506218287753698, 1.3252258190841846
0.16865138274336283, 1.281386728058346
0.13431081341093848, 1.1960568862367267
0.11964099165822094, 1.14379026706415
0.1498331118580474, 1.301730509687688
0.12002252959110474, 1.322888002088393
0.09948271198111351, 1.3061015488488155
0.14537351494059764, 1.5975903152138826
0.08651239376770538, 1.3464778848984056
0.0602254258747698, 1.3917127720688567
0.08696871516164993, 1.4795515170900138
0.08692667368913858, 1.5687076937402789
0.05262913620623316, 1.6192604275637081
0.06465411072239031, 1.778287483623469
0.08466991500586166, 1.9631705668011994
0.1359933659217877, 1.9437974080183071
0.1064836894448004, 1.8402230038479401
0.13019345420643294, 1.7294037485636151
0.07812009419152277, 1.6900044360193478
0.05979183227344992, 1.6907972985471287
0.07388065251884174, 1.6737695836761202
0.06364954914783987, 1.7169612495089615
0.03620901842313788, 1.6874401703018407
0.0421783015115354, 1.5851071258369236
0.05850189318453567, 1.5583767862800955
0.05725109736632083, 1.4142246669414975
0.03289585840352988, 1.4413352860412258
0.028808358433734943, 1.477200809675464
0.029439538043478264, 1.2688267712297292
0.020440226171243945, 1.2383084906862314
0.03536061588330632, 1.117053172880831
0.059580535205535204, 0.9928083739431133
0.07743873051681706, 1.00569276292841
0.10580075694732476, 0.798567592638037
0.3177555092503568, 0.9511539412017048
0.29484667514352225, 0.9800054074537079
0.286280592936753, 1.027862398414535
0.29989548694356627, 1.1262614358414245
0.3147712046209272, 1.2425297228873033
0.3349702005695594, 1.2860177295305468
0.3386554205472689, 1.301828184876216
0.32836319930940305, 1.3146260577217954
0.3065445911006518, 1.2960851444242518
0.3235447359150206, 1.2432539565323593
0.31576063657659187, 1.2350845899402891
0.3075811491954083, 1.3506284614075672
0.3112100550196968, 1.318745420327858
0.3134614624454606, 1.2807947831382438
0.3347240727828793, 1.230754099304459
0.3208886555628718, 1.2390456434163146
0.3464074034618094, 0.989331853526593
0.2928511328886769, 0.9562927371723013
0.28160644439084176, 0.9213699777425107
0.23153016591271797, 0.8329692985389082
0.1998357114742241, 0.8173493425779619
0.22401336074009665, 0.8522888100084915
0.2711041427330134, 0.8997266760745897
0.24792095333990125, 1.054411262031255
0.14289858879944073, 1.044775673902389
0.08814323923210866, 1.0667251436154122
0.1316371563876671, 1.045991645942924
0.12304507171713217, 1.093436836629709
0.10816505172485454, 1.0597953229083372
0.1390070157811616, 1.0243157740931619
0.16083281315653, 1.0879493333657784
0.14056356989796415, 1.0003016007443115
0.13562835918050478, 1.0262772873164026
0.10140445827386806, 0.9780718022586696
0.11520839984778093, 0.9767691769791347
0.09967713880326037, 0.9996693259794851
0.12420507407326693, 1.000565700716099
0.1352313095832118, 1.0010773362011869
0.18990299334811528, 1.142427755807871
0.02588867890568755, 0.7050695935823157
0.04380504426840634, 0.8429257992036001
0.08525695931477516, 0.909883159079004
0.08149842271293375, 0.7914082651557098
0.10706073113207547, 0.7870178841553305
0.08405755711775044, 0.8536203554529748
0.12213201820940818, 0.8242876356332969
0.07054687500000001, 0.711411242107849
0.1668376264256683, 0.78576762644805
0.1470851022925716, 0.7776480402697803
0.12940113933200886, 0.8726065620554105
0.10759510437792584, 0.793138765673649
0.09722860806976824, 0.7409313418477023
0.12087473241250672, 0.7469521434833175
0.07108029775621051, 0.7669828762341665
0.0829507753300648, 0.7930924175561542
0.31372552682269683, 0.9602826509918181
0.2807482242679348, 0.954887220031771
0.2775016542313739, 0.9758950951105847
0.21648401315791588, 0.9359920011905996
0.22261702518732146, 0.9485313751773053
0.17276584428633796, 0.9266335791553668
0.15303896099307768, 0.9010751584231895
0.11566332765037066, 1.0781843570713487
0.13451615742760842, 0.9735031198075041
0.33242039117433125, 1.02735590979067
0.2495244026407802, 0.973427350104431
0.20791282568464411, 0.8519318902104612
0.15399924224586822, 0.8535384734793056
0.16893070983823003, 0.8365545168984729
0.21361803583314423, 0.8919528861046584
0.19543351739800488, 0.8666048210546299
0.224612205070102, 0.9569818071839711
0.25230757108796953, 0.9745051927140164
0.24595365325891186, 0.9625672677820039
0.20793518227067737, 1.0131713463414393
0.20175707478554625, 0.8950804583639203
0.21851039634603736, 0.9029559409998453
0.23202023890142492, 0.9229035533188821
0.2102336505394678, 0.8990235252295826
0.24517358879852824, 0.9375104489700117
0.2578035262565623, 1.0223588973669206
0.2538091181848256, 1.0354232449456464
0.25312441225440957, 1.1181102738021476
0.26704032611410683, 1.154851621914824
0.28299257188958415, 1.1503404415813878
0.27196744982025145, 1.1823954429284882
0.3168696038512686, 1.1228674899694715
0.36831681026568497, 1.0335331308795324
0.3046132896253537, 0.9751616941830912
0.229505011883985, 0.9565244762348257
0.22481810164944355, 0.9364088555752121
0.22442851215751447, 0.9555363079656762
0.19527449217011034, 1.034524326519103
0.1961332602784244, 1.0584328648943029
0.19939022789150102, 0.9712137904062612
0.24686583856088773, 0.9626019149620688
0.2706561593881295, 0.9389414388497535
0.20090383821708627, 0.8493575686130483
0.025605564648117838, 0.8514396194030653
0.007228105906313646, 0.7896687386029799
0.012633279483037158, 0.74025135180202
0.3999143815851886, 1.0435103422928758
0.3871830396361294, 1.0658827072552437
0.3568773921776866, 0.9891671430700313
0.3351573246883686, 0.9898495471772615
0.2992364728453913, 0.9229851397801418
0.24715878902532223, 0.9761483578471785
0.46777091961596384, 1.2043756956806386
0.4775914603176139, 1.3692266853261692
0.48401639344262287, 1.1654433621414542
0.3912318108722938, 1.1591506815768344
0.25448388810198297, 1.1613894843608366
0.18274480579039723, 1.095543500223769
0.22544409761634507, 1.0619569254065373
0.1823818102468334, 1.1812091494156323
0.1468037524727992, 1.02749186649639
0.1745614950384507, 1.0514103603934644
0.24981584092168407, 1.2367003473299725
0.34234696567139, 1.2024164676184759
0.3951533801020408, 1.2674706518175674
0.3658399175541051, 1.279214852268906
0.39314997616158115, 1.2292281349360377
0.31980396336131517, 1.2909113814792457
0.3468086088638762, 1.312927978515289
0.5601887286130324, 1.2735251328828512
0.41256904739948363, 1.1133553614333715
0.2616463047106825, 1.185574682454108
0.06314777662386707, 1.151206370274532
0.08081996873552572, 1.3588172610932094
0.22350987964366947, 1.2462781037646062
0.3776542238749047, 1.1918395770454662
0.20748152583987062, 1.2270115153232384
0.1559986459038592, 1.3617583463526015
0.21923516360088702, 1.0123346209194324
0.2342060482265001, 1.0557441809198347
0.2644824930052814, 1.0396155482065337
0.2396384309468778, 0.9949880104230877
0.25549117119022485, 1.037373054036438
0.2224904569622682, 1.0319079777678664
0.23210411716981041, 0.9703864423990479
0.24688026546943453, 0.9979055620592516
0.21116379869723678, 0.9198469344977831
0.19493290541773078, 0.9710210993996048
0.19004024943310655, 1.0350975039639658
0.1796374217873584, 0.897735100962217
0.20136931935468827, 0.9536688919469314
0.21660532585457035, 0.8753427200839176
0.14401098374163104, 0.7420104943225585
0.15694502794553433, 0.8014958016371467
0.0007017543859649123, 0.6382785690674303
0.008646209386281587, 0.6597199748528878
0.003793103448275862, 0.7992448255111739
0.21901979487280343, 0.8794507007399855
0.20956912229516167, 0.9948190225635746
0.1777447350958684, 0.8884753584677204
0.20403729650884234, 0.8263094505042144
0.2541623967109527, 0.8873761539272337
0.23514476004503204, 0.9715593409633059
0.18108377686181923, 1.0470748630292068
0.13146160302564516, 1.0800110747932794
0.15433772112382935, 0.9494132896063882
0.1735758138280772, 1.1079010822518827
0.04891274752475248, 1.3436206161355662
0.0029209661194478727, 1.3297471394453442
0.0125799812119357, 1.3934269169935605
0.004872970391595034, 1.3834179546187184
0.000554675118858954, 1.1427192825494654
0.009943728592399281, 0.832430299019988
0.002576840918530825, 0.85789895775657
0.006833805570334442, 0.857139321024648
0.008835922145438406, 0.5759724484334766
0.001379167957055848, 0.5932203990519751
0.000389319731431843, 0.5866651232676464
0.005000136559785874, 0.617752777150205
0.23269305218013067, 0.9003209443153346
0.22331308321023424, 0.8649118229698641
0.38287390327689885, 1.0093686087164582
0.3737178394378716, 1.0475655964854254
0.3940599843335005, 1.0594178446010967
0.4138469106639766, 1.0455184877448964
0.4050330781098246, 1.0886568056583712
0.4062245250921225, 1.4342989773941057
0.4225823324905612, 1.5071002532581712
0.4215951441179172, 1.5565002639917198
0.37954155494176767, 1.2683189537174782
0.4096697207350446, 1.1416033880745349
0.3650369246239032, 1.0835217376305026
0.3724884615818699, 1.0629525810415372
0.3827386762441618, 1.1899506096339785
0.33404405128773784, 1.2419756789473702
0.34711687058119445, 1.3288051348007932
0.32553505676743455, 1.0961825191601748
0.40214258720916873, 1.041638968273518
0.387225338765232, 1.1594414967682196
0.35354250548814725, 1.176030278396213
0.33376025171920887, 1.0610083931505496
0.32321553470386755, 1.0575887088459095
0.3627062375442056, 1.1055631976830418
0.3539795382210534, 1.1500410466947961
0.34216400033991834, 1.2522904815600964
0.32141410968361916, 1.1745847820146296
0.32182044680961674, 1.1907176399557249
0.3123864766687038, 1.3375714593185888
0.2952988694882728, 1.3951403031393952
0.27656552356561204, 1.4394582348049951
0.2538418948045431, 1.5166378939114389
0.2232829119697412, 1.5260861304568452
0.22911812869196874, 1.5915921346429345
0.27798530517932724, 1.542508588172487
0.27841763477386117, 1.5611024725178857
0.06466631824443532, 1.320412473220334
0.034241286907984225, 1.1581053197820628
0.0421149566002604, 1.1208412040987183
0.04298768838887709, 1.0399637732654312
0.02648291086915761, 1.073507230594822
0.031295750946571305, 1.0845385483167456
0.009284148189747309, 1.0978983838460028
0.03167212768206321, 1.0844861323433628
0.00584822934232715, 0.9293806158028269
0.0018835088837199276, 0.8159967447693055
0.0004797821076890844, 0.7785840626528979
8.429276315789475e-05, 0.5986071210017221
8.47816871555744e-06, 0.6046634850193041
5.530520278574354e-05, 0.6448692004902004
0.0002992671009771987, 0.5994674382268457
0.00016742455560148824, 0.58347476513289
0.0004584352078239609, 0.5955727824267978
0.0013811475409836065, 0.5861771246770158
0.008402981940361192, 0.5899751511807203
0.0484075903012817, 0.6635244803135321
0.010149931849159473, 0.5883115799461095
0.01416405433646813, 0.6752830693577089
0.44665939536912214, 1.0994272927117739
0.2843193260217314, 0.9197491882928193
0.23143680892399487, 0.9177946394503067
0.2969713978476226, 0.966654368409418
0.25354988845422644, 0.946911761557421
0.2588955427255107, 0.9060102892563469
0.2987714732619704, 1.0009784241464121
0.29677564168070536, 0.9665155765033822
0.3310675219328666, 0.9702151770617002
0.33444263782042305, 1.0357948237419843
0.341270039611818, 0.9620786090861719
0.38445037768212664, 1.0310208212497458
0.360105186128873, 1.3127368140724025
0.4119481413492428, 1.3326555898504342
0.017872075659532107, 0.9435878689175714
0.027067009092212026, 0.8588989963827359
0.012311678509191437, 0.8799371443285117
0.00896139146304656, 0.7403905501547186
0.008369555715199277, 0.8011195107606573
0.01470934938524454, 0.7847918105132905
0.031429335467171804, 0.6365503828209748
0.024368778291096765, 0.6392245461385326
0.046975308641975314, 0.6614061909909137
0.22449487826419248, 0.8990842743442224
0.2105810213050025, 0.8266346501093856
0.21824498558587435, 0.8554706098824834
0.2297854065483907, 0.8690625165238103
0.23680261263781116, 0.9567027920570867
0.2684294890918643, 1.0158853143439228
0.2511461434140916, 1.0217299946432343
0.18672897732683696, 0.9755786846465251
0.2070096840376968, 0.9894561536637573
0.20052155013833678, 1.138273828075988
0.3026036749759025, 1.056578354950042
0.3270020762804398, 1.1913681073539946
0.4156069643861227, 1.1547116861833666
0.4250176061443037, 1.070982173971569
0.4104493556424762, 1.0968674619625551
0.39468531484656344, 1.0577940371761885
0.28289168141967186, 0.8979511381116758
0.0003544897693209957, 0.8543096446875681
0.22601917056475446, 0.9416048976237044
0.18732615086896656, 0.813045767401759
0.1634669481765835, 0.8151627456472744
0.12279823599375955, 0.752890963651321
0.11935209914722143, 0.7918031264360154
0.03304240631163708, 0.6805632128873313
0.011785714285714287, 0.9368642725936215
0.013124999999999998, 1.170903080244238
0.13275862068965516, 1.2560198224810784
0.10533333333333333, 1.1811453208049818
0.3186995797092989, 0.939506229967114
0.24892461358996792, 0.9298653700232556
0.28503971346917567, 0.9803944002763485
0.001065940952557794, 0.6492783443772043
0.0013232507198936772, 5.502528186694187
0.1264026594272003, 0.8292077900356273
0.10866287484646257, 0.7704312045070696
0.09588261903833405, 0.855817474151406
0.0694980108877722, 1.024489900873117
0.30961657295679007, 1.5899126798340626
0.2868419986760274, 1.7873486462878327
0.3228978163493841, 1.7575078358324685
0.27789282526393555, 1.8585956307369593
0.2860928221529136, 1.8515913098380583
0.24318938289891773, 1.627806542683153
0.30796820042207584, 1.501120940175051
0.4174412029302147, 1.6918533750781957
0.39065576674643104, 1.3329343097610413
0.4325889792231255, 1.6471068610481516
0.28996948298302455, 1.412297997328399
0.4080121307838018, 1.7457297027320544
0.42607079320880226, 1.7520470006680182
0.3866973101804563, 1.8645965008110064
0.38916445974576275, 2.0327845942793092
0.32813697299207034, 1.8451202779148335
0.32926975298867867, 1.9854888745292887
0.28511527622321714, 1.951195318387503
0.27852148374637914, 1.9625501508965668
0.319025, 1.9970091403222523
0.3539092236327114, 1.8803664423537956
0.37438667668154796, 1.6875618384624382
0.33699372684405526, 1.899059057925039
0.3130224672814273, 1.953844377225446
0.3239200443605575, 1.887507034907631
0.3440351521964718, 1.8508627652608427
0.3309745808721334, 2.0139107097585094
0.3553658858753082, 1.884815106255739
0.370025486228591, 1.9959797604788316
0.33297163192222634, 1.8490566021310237
0.3422693152691322, 1.9901045371723605
0.3556290918443697, 1.7337049573182912
0.3309581359995323, 1.6691060096294659
0.3096246745136852, 1.6690444007372232
0.34128177418597, 1.8213796664897133
0.37146565420560745, 1.8364472924170288
0.4315973534971644, 1.8746795149254536
0.4817168762088975, 1.713609917961716
0.49617957853152533, 1.5733663726671692
0.4526150212990489, 1.3682349420908289
0.3664852095316352, 1.162388867606983
0.306043956043956, 1.1928123933522745
0.0005010224948875254, 0.9034873863365913
0.00020102824793483915, 0.780616308079089
0.0007733935795723219, 0.8901576890780297
0.0019590761750405187, 0.9439801414840012
0.003348033620421293, 0.833246252866154
0.004802981608015773, 0.7000902791250176
0.010578508044342629, 0.7994141016650942
0.009064685314685315, 0.7442262136107848
0.007955908618345641, 0.6727868022482623
0.009223531231471217, 0.7950484986515179
0.007010256012813558, 0.8900693939930628
0.013674722001078611, 0.8598328636168115
0.03243125272806635, 0.8024913190133188
0.030627868168544015, 0.8089169036849991
0.007685950413223141, 0.8252988103352645
0.007515869657215405, 0.6054757310686301
0.0012580966616841055, 0.5977454303532738
0.003524518388791594, 0.5713158390895102
0.054515481651376145, 0.7734518874679521
0.038082788671023965, 0.7981127602772147
0.0695044052863436, 0.7546506778719659
0.12038759689922479, 0.8975182125010442
0.18451244012878065, 0.8130292987241194
0.21930801263451777, 0.8959141321380506
0.20874324855429305, 0.9865548007337557
0.22167909355101734, 1.130018190921314
0.23013317145817058, 1.3653787423139812
0.20748204732693487, 1.6471690490920672
0.0935866802236909, 1.6361098282303776
0.13813899299331922, 0.7647979712197294
0.09777852909935449, 0.6803531754417679
0.0756785166135879, 0.6766559962556665
0.24402394075049946, 0.9200530340465631
0.21056529403406762, 0.9517405157058769
0.08669841347869564, 0.9993662931950524
0.04934524615338552, 0.9712427690097163
0.02987832769204148, 1.0277330667426543
0.024751682225676835, 0.928307960804811
0.05018511310126145, 1.2381589764208072
0.0021885388356875416, 0.8363091645339498
0.20879400833216955, 0.8068571536218123
0.22263421825428314, 0.8698486966481089
0.19362053974110688, 0.8580939174830173
0.18236306738430397, 1.090328683896334
0.18563314798552155, 1.0399916716519666
0.1580517719141679, 1.0246210035514167
0.16302528506943612, 1.2392742096663074
0.15504335503619612, 1.3381528911020724
0.14211884535024194, 1.1883084198463076
0.0018881987577639753, 0.7291888707439349
0.0025589175390573126, 0.642455620171144
0.01558530249929147, 0.6073640083782937
0.0010953880986691756, 0.5756906537266984
0.0006177159423878503, 0.5831361234834254
3.819248665482771e-05, 0.5759032252722076
1.3513513513513513e-05, 0.596459250926722
0.0013756702412868634, 0.5921828620097445
0.0036666666666666666, 0.6231554308189217
0.014468390804597702, 0.8430494061105221
0.034981437175150565, 0.7866267552895172
0.06204993503925888, 0.7716717244145653
0.1073155416012559, 0.7821770701438662
0.18040439207284414, 0.7928156224503804
0.04909127929582715, 0.6879354944162711
0.01243875636668091, 0.7507934055060818
0.002078385248657492, 0.8195407603145958
0.0013456573200249485, 0.8344480842332194
0.16786661963853108, 0.7932171709493128
0.1375032881375187, 0.884207045980793
0.0713736253504394, 0.8009214194708646
0.0063338022966152535, 0.6253525567101966
0.0016808215542051563, 0.5794157507010088
0.0009224709784411277, 0.649147129748477
0.010405431450650711, 0.5782361473739281
0.0015343905182583883, 0.6396101423404758
0.08695005790969677, 0.6667133192809089
0.05232032044810996, 0.7321669400672868
0.10397372465832691, 0.692371644454417
0.14997263452372783, 0.7578577532561486
0.1234732585474905, 0.8120031271298245
0.17953888345428967, 0.8004749471528854
0.14357435364349325, 0.777750187775565
0.1374084077079064, 0.8692151946845619
0.10841559199408536, 0.8685207652434932
0.161212154319262, 0.845489172185255
0.18955741975341217, 0.8074971019612405
0.16148666130103342, 0.7724770491106552
0.10818123991709373, 0.8291758550638234
0.13350916487091505, 0.7603071978597923
0.2218997480588618, 0.8589843127731571
0.18504733175560814, 0.7929581178124643
0.21486636053873576, 0.8933200069325445
0.2329505800856259, 0.8526756347620206
0.008112638385496211, 0.7276817724407486
0.01620311874017689, 0.9455679531324876
0.03355163827830114, 0.96621058481322
0.011255854376901164, 0.9473148842599639
0.004731604729296505, 0.9975009805786229
0.26062015718014947, 0.9767166012552617
0.26918279677732093, 0.9556941224862281
0.28022905316096586, 0.9038267198142442
0.2829578380935486, 1.0140618951436164
0.2996417910447761, 0.9738235273779235
0.2050378830874007, 1.0445342501287196
0.19387185822352368, 1.0746892280871625
0.1835520942408377, 0.8842997459453814
0.17015144958892256, 1.121638537310497
0.08281072279200895, 1.4163744549457118
0.050383723309912004, 1.528476213494101
2.1231422505307858e-06, 0.8222282598839251
4.464285714285714e-05, 0.8004284624707177
0.0021867787668974612, 0.7009103876806253
0.08436922264563863, 0.6908778762479271
0.028050173010380618, 0.6598289019534506
0.03781893004115227, 0.7038448106038135
0.040663331291266765, 0.6159725324802718
0.018333333333333333, 0.6883496575692756
0.36761296660117876, 1.0720958976607209
0.2441610255370896, 0.8702228757997986
0.04921935933147633, 0.6353502557376439
0.07163200573698147, 0.8279061423447924
0.07854657387580301, 1.3833639951653212
0.014949248309037636, 0.6055843738907302
0.012792973134775126, 0.6123538730877351
0.015283646416264316, 0.664466252692214
0.023353426458182107, 0.6223890271317104
0.038797935763837055, 0.6954630790014661
0.020955815458019125, 0.6497064281369274
0.01226136176857331, 0.7617745493846002
0.028789140886287628, 0.7019008622621034
0.13148243542198806, 0.7493044451652875
0.17874869478125602, 0.7775382183939856
0.1856854051622173, 0.801245701841713
0.13837580057721524, 0.855456462729085
0.10898658074298713, 0.7740843819816656
0.16572652265521928, 0.8809463102141128
0.19213114754098365, 0.8362423510125732
0.0038508581574275003, 1.0142572902535802
0.05054525014052838, 1.0591027589817328
0.2828294159544159, 1.5825354195796413
0.27308664514117303, 1.5342299023357566
0.2596691143278462, 1.799141709998947
0.3350608837937681, 2.005124886597141
0.36541190872886864, 1.9182832035322692
0.3344802556354133, 1.728723719874968
0.32725658038872024, 1.8727358399100962
0.35730903366689276, 1.7282308737720022
0.3026448265606239, 1.7367442882565807
0.1857906003856587, 1.7721356685162462
0.2690936513729953, 1.8095066527599701
0.2976338519523932, 1.6401490313755107
0.2538275777723422, 1.6256366027809543
0.26039612705771154, 1.687722678567735
0.19781479771454957, 1.5961599171789074
0.1660899720317575, 1.63162525339163
0.19198073394495413, 1.6181915616542009
0.21149607769891668, 1.6775800318012626
0.2589650304083405, 1.585895740025252
0.23380526041172567, 1.6150423232443816
0.16026538461538462, 1.6783316808962032
0.1696202741020794, 1.56219032454124
0.1488900982047914, 1.408589174496579
0.18936508330335322, 1.6523395450240972
0.24810262529832935, 1.5985416129448082
0.2266939786585366, 1.7544180276672796
0.23746153846153847, 1.6003537462494355
0.0470105421686747, 0.8052812784777114
0.03501000400160064, 0.665362215477213
0.05115557370355247, 0.6387076523899372
0.031224032586558044, 0.7015239804424469
0.08346559729843815, 0.6842366343136845
0.011751928542427934, 0.6613377135846148
0.031032516891891893, 0.742733323131559
0.012359154929577464, 0.668849550159143
0.039081576026637074, 0.6228378396837445
0.02079136690647482, 0.6440184432911037
0.010383228133453562, 0.5874842667783025
0.01372585096596136, 0.5990696193418424
0.038382034632034635, 0.7301710195072073
0.05156346939402316, 0.7097802501854751
0.03616889637758477, 0.6241003318068236
0.02572291018963013, 0.6802103668874548
0.019586749754017713, 0.8850164812416728
0.005917241379310345, 0.8879935251501553
0.16533240997229917, 0.7731977987168425
0.2630278176184637, 1.0457420673013536
0.0801549137810178, 0.7970696405355246
0.07065256133166496, 0.8553778857471006
0.30589776351638576, 0.9182811684073493
0.33567755976886954, 1.0433780700822917
0.3567067488473472, 1.1223806248305728
0.3832535950303092, 1.131702278994401
0.37200772838573526, 1.0267815664816018
0.3866565263704625, 1.035028196413686
0.34574661711638943, 1.1139989156041856
0.24161883075499632, 1.2049888654942897
0.2992366910938049, 1.33507878681367
0.11398887469845326, 1.400053004089845
0.052519022479586897, 0.8381063182136832
0.04590151597154087, 0.7646446521087051
0.013129402210884353, 0.7893277956413751
0.003887681435345387, 0.7479533162513191
0.007316860032723487, 0.7198478645021291
0.003227382033003887, 0.7462012840666019
0.007655305237559935, 0.7110407890795098
0.015253128962683328, 0.6779799127482173
0.026674092304130453, 0.6806149167602135
0.026344871989374616, 0.6399939747290775
0.020641280086161146, 0.608413153278483
0.00798184424271381, 0.7571253677647212
0.19734109846006193, 0.8218273745981602
0.024336775726558214, 0.7784399701788315
0.012152596582779226, 0.7505639799761146
0.03457509047476004, 0.8493398097391976
0.05634293144000818, 1.148357052539417
0.07192518457048018, 1.336933819427954
0.10760084386537222, 1.4824419492122507
0.04152798482179157, 1.5089060349208714
0.007152641878669277, 1.482478855461003
0.0625685247590633, 0.7323257000712698
0.02749346076458753, 0.6190862146354886
0.04013871105420402, 0.7271227052942287
0.0112406015037594, 0.6662050786536466
0.10887116796200347, 0.7632126312343938
0.1029255721751667, 0.728153317364086
0.08219617464808912, 0.7621319167042143
0.05664526785714286, 0.8364799646329211
0.04383140590996564, 0.9398761081251855
0.04496332430639, 1.0598380474751636
0.03403005220251717, 1.0319844930419897
0.04581477045194508, 0.9482615833581665
0.0240153708668454, 1.0950940813855692
0.02165102198018738, 1.0475488120761645
0.03777459637196587, 0.8362660382850087
0.07683965903992822, 0.7027390131537666
0.09449873873873875, 0.7162220548170051
0.08335612627649457, 0.7393439022017454
0.09564889899667364, 0.6771172079251178
0.09984436283578775, 0.732236098353982
0.06839363733755648, 0.8652235196401054
0.054197010702423415, 0.6918261428907077
0.06884416065148992, 0.6622342405113643
0.14520129823425756, 0.7474385519646305
0.17426703249714937, 0.7759729704306914
0.18916654789053594, 0.8609098363376304
0.14943182631729668, 0.8948909647843547
0.12100592611047836, 0.7501298679803765
0.08062179304446977, 0.7741513444769406
0.029082410714285713, 0.7047458026140675
0.025753067922374428, 0.7949559861069866
0.06290908604452056, 0.7889525707540814
0.038089972219732954, 0.8106591785836386
0.02053427400490297, 0.7674825327848459
0.002660226447310427, 0.6362841260349847
0.02300099563028929, 0.7098126689712276
0.01967950972019893, 0.6761527495550829
0.10031035394909288, 0.739918954474408
0.0796428214181914, 0.7428202321282279
0.08972026020036555, 0.7547026785231314
0.12400709681226212, 0.714983450141099
0.06405308417840934, 0.6744955547861271
0.12648123381063162, 0.7589611943377585
0.02441494768944047, 0.6214547902283151
0.016064106497352237, 0.6076465174816338
0.01291210259150414, 0.6524732961003679
0.017463593685156188, 0.6451557891899431
0.0016306960619422804, 0.6470947392445924
0.0030247186083382513, 0.6527440596690641
0.0070046163633616584, 0.6676088118466512
0.012876739603127275, 0.7270035734569663
0.011231734941433988, 0.652429308212748
0.003969416609141043, 0.6740026948273257
0.0009611071056637025, 0.7016560084173531
0.0015703971119133578, 0.7263445657716612
0.00019852524106636418, 0.734078556289901
0.03821001745669397, 0.7749828921760508
0.011395402511078286, 0.873516509805832
0.008366768213637542, 0.843792804497484
0.0008515853658536585, 0.9041245219146324
0.0049946027633851475, 0.8253990317108952
0.032036584803944154, 0.7603112521355363
0.003456203371096988, 0.8661341629216481
0.03306218261952669, 0.702650926838193
0.004226692543106665, 0.605403904173892
0.023760637026629686, 0.6743464791793343
0.021284421856978087, 0.6713300029524568
0.014512646117730293, 0.9709784577328227
0.007509298140371926, 0.7842610256390693
0.16997137404580154, 1.1750060508324556
0.0004063538973032878, 0.8809148270491731
5.3647632595001017e-05, 0.8898957188861489
0.002356419217056726, 1.4353934838174796
0.006166854432256151, 1.3247747847523197
0.00398284230943673, 1.1669626114944467
0.0242652505290854, 1.1130675876794844
0.025861433759774892, 1.162098436060653
0.01077371815586794, 1.149036091012848
0.002054811086169497, 1.0283937701461712
0.0019798136645962734, 0.6767375275082839
0.0029151462826611067, 0.7240854548483144
0.002252587730371118, 0.9125956354022742
0.0030654608096468564, 1.0517140179231605
0.004076041375454292, 1.0981013695157233
0.013995271867612293, 1.0908236586375513
0.004038461538461539, 0.7769922074164577
0.0062487434741723144, 0.9913196404816655
0.006337969207870133, 1.0334847496188926
0.1143466508372608, 0.7161943136906562
0.10322544642857144, 1.604043924979603
0.10122893682419452, 1.089429489224256
0.0921120546556936, 0.6768392455517308
0.010071240713627243, 0.6034692940377999
0.0017365046498111015, 0.6213868625738777
0.0051920871002235835, 0.652624699824414
0.005998268654195347, 0.7297344803184785
0.005631217145167812, 0.8637402942999947
0.00031883095317170377, 1.0332501555155025
0.002274980433081137, 1.2389356019616065
0.0007494711393170142, 1.162983222460155
0.00010707793683253806, 1.238962962276226
0.00010007698229407237, 1.188117804163337
0.006286248830682882, 1.348119017682569
0.00019643953345610806, 1.2187439015820698
1.146584735951554e-05, 1.2674594926103453
0.0014666095455238566, 1.2224930838346861
0.001681694219307788, 1.2066147275778314
0.0009524580542006518, 1.227331965510722
6.257757550682664e-05, 1.1165994039655425
0.00022227040707511626, 0.8016276975215691
0.0007288547637379872, 0.743006060058677
0.004290257485328826, 0.7554063001675528
0.003049081572190401, 0.7283248025612403
0.007839869642832432, 0.7710715412543997
0.012610234424271703, 0.8195095659212999
0.006627410260117507, 0.8121539551676982
0.004716634241245136, 0.8379309228866801
0.0041962046130136765, 0.8505318108359909
0.0405766767044404, 0.8002959566694869
0.03212567312639342, 0.8212082715914641
0.007215278879577679, 0.8091330387007238
6.035894915802615e-05, 0.7822416546155996
0.007090043965234689, 0.7833001244014136
0.008761813030704812, 0.7662978883902312
1.360196527789227e-06, 0.7653626096925239
2.5987525987525983e-06, 0.7553078582945402
1.5166234658770329e-05, 0.7936893683445515
0.00421362982208128, 0.8075930376952475
0.054806150077359464, 0.9396222789453134
0.1290424864780121, 0.9624016408329262
0.13539617636821072, 0.9609764517305679
